idna_subject,checker_type,destination,source,tested_at,session_id
nzz.d3.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.297172,c8726ef7e14f4c6391f4c0c9
oberonincredig.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.312221,c8726ef7e14f4c6391f4c0c9
oberoniplay.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.327195,c8726ef7e14f4c6391f4c0c9
oklahomadepartmentofcommerce.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.342105,c8726ef7e14f4c6391f4c0c9
omniscbt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.357164,c8726ef7e14f4c6391f4c0c9
omniture.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.372241,c8726ef7e14f4c6391f4c0c9
omniturebanners.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.387260,c8726ef7e14f4c6391f4c0c9
omniturecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.402426,c8726ef7e14f4c6391f4c0c9
omvisidtest1.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.417582,c8726ef7e14f4c6391f4c0c9
onetoone.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.432777,c8726ef7e14f4c6391f4c0c9
onlinegurupopularsitecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.447703,c8726ef7e14f4c6391f4c0c9
oodpreprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.462666,c8726ef7e14f4c6391f4c0c9
opinionlabcc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.477604,c8726ef7e14f4c6391f4c0c9
optimost.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.492568,c8726ef7e14f4c6391f4c0c9
oracle.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.507492,c8726ef7e14f4c6391f4c0c9
oraclecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.522343,c8726ef7e14f4c6391f4c0c9
oracleglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.537443,c8726ef7e14f4c6391f4c0c9
oreck.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.552673,c8726ef7e14f4c6391f4c0c9
orlandoinfocom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.567910,c8726ef7e14f4c6391f4c0c9
osiristrading.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.583142,c8726ef7e14f4c6391f4c0c9
ottacknet.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.598444,c8726ef7e14f4c6391f4c0c9
ottdailytidingscom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.613833,c8726ef7e14f4c6391f4c0c9
overstock.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.629114,c8726ef7e14f4c6391f4c0c9
overstockcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.644382,c8726ef7e14f4c6391f4c0c9
overturecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.659707,c8726ef7e14f4c6391f4c0c9
overturecomvista.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.675009,c8726ef7e14f4c6391f4c0c9
ozon.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.690315,c8726ef7e14f4c6391f4c0c9
paloaltonetworks.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.705730,c8726ef7e14f4c6391f4c0c9
pandasoftware.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.721000,c8726ef7e14f4c6391f4c0c9
parade.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.736479,c8726ef7e14f4c6391f4c0c9
parship.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.751979,c8726ef7e14f4c6391f4c0c9
partygaming.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.767366,c8726ef7e14f4c6391f4c0c9
partygamingglobal.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.782821,c8726ef7e14f4c6391f4c0c9
patagonia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.798027,c8726ef7e14f4c6391f4c0c9
patrickhillery.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.813447,c8726ef7e14f4c6391f4c0c9
paypal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.828923,c8726ef7e14f4c6391f4c0c9
pcconnectioncom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.844354,c8726ef7e14f4c6391f4c0c9
pch.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.859882,c8726ef7e14f4c6391f4c0c9
pctoolscom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.875242,c8726ef7e14f4c6391f4c0c9
pcworldcommunication.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.890832,c8726ef7e14f4c6391f4c0c9
pcworldcommunication.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.906224,c8726ef7e14f4c6391f4c0c9
pelmorexmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.921392,c8726ef7e14f4c6391f4c0c9
pennwellco.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.936844,c8726ef7e14f4c6391f4c0c9
pennwellcorp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.952438,c8726ef7e14f4c6391f4c0c9
pentonmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.968042,c8726ef7e14f4c6391f4c0c9
permissioninteractiv.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.983777,c8726ef7e14f4c6391f4c0c9
petakfc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:38.999065,c8726ef7e14f4c6391f4c0c9
petamain.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.014718,c8726ef7e14f4c6391f4c0c9
petfooddirect.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.030271,c8726ef7e14f4c6391f4c0c9
pfizer.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.045911,c8726ef7e14f4c6391f4c0c9
philips.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.061754,c8726ef7e14f4c6391f4c0c9
philipslighting.d3.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.077434,c8726ef7e14f4c6391f4c0c9
phillyburbscom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.093339,c8726ef7e14f4c6391f4c0c9
phillycom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.109269,c8726ef7e14f4c6391f4c0c9
phillymedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.125102,c8726ef7e14f4c6391f4c0c9
pittsburghpostgazette.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.140957,c8726ef7e14f4c6391f4c0c9
planetout.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.156925,c8726ef7e14f4c6391f4c0c9
pldev.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.172677,c8726ef7e14f4c6391f4c0c9
plsoyfoods.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.188564,c8726ef7e14f4c6391f4c0c9
poacprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.204238,c8726ef7e14f4c6391f4c0c9
poconorecordcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.220288,c8726ef7e14f4c6391f4c0c9
poloralphlaurenlotusstg.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.236353,c8726ef7e14f4c6391f4c0c9
popcapgames.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.252250,c8726ef7e14f4c6391f4c0c9
popsci.com.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.268267,c8726ef7e14f4c6391f4c0c9
postmedia.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.284228,c8726ef7e14f4c6391f4c0c9
powellsbooks.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.300258,c8726ef7e14f4c6391f4c0c9
poweronemedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.316331,c8726ef7e14f4c6391f4c0c9
preferredhotelgroup.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.332402,c8726ef7e14f4c6391f4c0c9
premierfarnell.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.348209,c8726ef7e14f4c6391f4c0c9
premiumtv.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.364272,c8726ef7e14f4c6391f4c0c9
primediabusiness.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.380109,c8726ef7e14f4c6391f4c0c9
primemensfitness.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.395896,c8726ef7e14f4c6391f4c0c9
primestarmagazine.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.411779,c8726ef7e14f4c6391f4c0c9
primetimesolutions.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.427972,c8726ef7e14f4c6391f4c0c9
prisacom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.444444,c8726ef7e14f4c6391f4c0c9
prisacom.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.460526,c8726ef7e14f4c6391f4c0c9
prnewswire.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.476654,c8726ef7e14f4c6391f4c0c9
productpartnersllc.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.492892,c8726ef7e14f4c6391f4c0c9
pulkauaiworld.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.509057,c8726ef7e14f4c6391f4c0c9
pultheworldlink.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.525327,c8726ef7e14f4c6391f4c0c9
questdsgsupport.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.541660,c8726ef7e14f4c6391f4c0c9
questiacom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.558087,c8726ef7e14f4c6391f4c0c9
questsoftware.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.574314,c8726ef7e14f4c6391f4c0c9
questsoftware.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.590298,c8726ef7e14f4c6391f4c0c9
qwestfull.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.606518,c8726ef7e14f4c6391f4c0c9
rainbowmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.622903,c8726ef7e14f4c6391f4c0c9
rakuten.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.639231,c8726ef7e14f4c6391f4c0c9
randmcnally.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.655747,c8726ef7e14f4c6391f4c0c9
ranker.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.671949,c8726ef7e14f4c6391f4c0c9
rcci.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.688231,c8726ef7e14f4c6391f4c0c9
rcntelecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.704466,c8726ef7e14f4c6391f4c0c9
readersdigest.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.720953,c8726ef7e14f4c6391f4c0c9
reagroup.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.737072,c8726ef7e14f4c6391f4c0c9
rebtelnetworks.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.753377,c8726ef7e14f4c6391f4c0c9
recordeaglecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.769802,c8726ef7e14f4c6391f4c0c9
recordnetcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.786253,c8726ef7e14f4c6391f4c0c9
recordonlinecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.802580,c8726ef7e14f4c6391f4c0c9
recruit.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.818929,c8726ef7e14f4c6391f4c0c9
redhat.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.835381,c8726ef7e14f4c6391f4c0c9
registercom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.851778,c8726ef7e14f4c6391f4c0c9
registercom.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.868422,c8726ef7e14f4c6391f4c0c9
remodelingonlinecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.884949,c8726ef7e14f4c6391f4c0c9
rentcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.901472,c8726ef7e14f4c6391f4c0c9
rentcom.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.917813,c8726ef7e14f4c6391f4c0c9
restoredchurchofgod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.934315,c8726ef7e14f4c6391f4c0c9
reunion.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.950842,c8726ef7e14f4c6391f4c0c9
reunioncom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.967441,c8726ef7e14f4c6391f4c0c9
riafinancial.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:39.984140,c8726ef7e14f4c6391f4c0c9
ringcentral.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.000855,c8726ef7e14f4c6391f4c0c9
ringcentral.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.017373,c8726ef7e14f4c6391f4c0c9
ringierag.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.033982,c8726ef7e14f4c6391f4c0c9
riptownmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.050621,c8726ef7e14f4c6391f4c0c9
riverdeep.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.067304,c8726ef7e14f4c6391f4c0c9
rmgparcelforcecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.083684,c8726ef7e14f4c6391f4c0c9
rmgroyalmailcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.100329,c8726ef7e14f4c6391f4c0c9
rodale.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.116704,c8726ef7e14f4c6391f4c0c9
rrpartners.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.133085,c8726ef7e14f4c6391f4c0c9
rtst.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.149628,c8726ef7e14f4c6391f4c0c9
rtve.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.166223,c8726ef7e14f4c6391f4c0c9
sa.aol.com.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.182704,c8726ef7e14f4c6391f4c0c9
safaribooks.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.199008,c8726ef7e14f4c6391f4c0c9
saksfifthavenue.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.215179,c8726ef7e14f4c6391f4c0c9
salliemaecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.231623,c8726ef7e14f4c6391f4c0c9
samsclub.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.248381,c8726ef7e14f4c6391f4c0c9
santacruzsentinelcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.265320,c8726ef7e14f4c6391f4c0c9
saxobutlereagle.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.282048,c8726ef7e14f4c6391f4c0c9
saxoconcordmonitor.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.298662,c8726ef7e14f4c6391f4c0c9
saxoeverett.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.315244,c8726ef7e14f4c6391f4c0c9
saxofosters.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.332041,c8726ef7e14f4c6391f4c0c9
saxogoerie.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.348801,c8726ef7e14f4c6391f4c0c9
saxogreensboro.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.365523,c8726ef7e14f4c6391f4c0c9
saxoorklamedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.381908,c8726ef7e14f4c6391f4c0c9
saxopeninsuladailynews.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.398548,c8726ef7e14f4c6391f4c0c9
saxorutland.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.415495,c8726ef7e14f4c6391f4c0c9
saxosumteritem.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.432540,c8726ef7e14f4c6391f4c0c9
saxotech.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.449658,c8726ef7e14f4c6391f4c0c9
saxotechtylerpaper.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.466972,c8726ef7e14f4c6391f4c0c9
saxotelegraph.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.483987,c8726ef7e14f4c6391f4c0c9
saxotoledo.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.500950,c8726ef7e14f4c6391f4c0c9
saxounionleader.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.518251,c8726ef7e14f4c6391f4c0c9
saxowatertowndailytimes.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.535263,c8726ef7e14f4c6391f4c0c9
saxowenworld.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.552339,c8726ef7e14f4c6391f4c0c9
saxowesterncommunications.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.569390,c8726ef7e14f4c6391f4c0c9
sbsblukgov.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.586532,c8726ef7e14f4c6391f4c0c9
schaeffers.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.603766,c8726ef7e14f4c6391f4c0c9
sciamcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.621283,c8726ef7e14f4c6391f4c0c9
scottrade.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.638719,c8726ef7e14f4c6391f4c0c9
scrippsdiy.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.656012,c8726ef7e14f4c6391f4c0c9
scrippsfineliving.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.673081,c8726ef7e14f4c6391f4c0c9
scrippsfoodnet.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.690109,c8726ef7e14f4c6391f4c0c9
scrippsfoodnetnew.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.707097,c8726ef7e14f4c6391f4c0c9
scrippsfrontdoor.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.723843,c8726ef7e14f4c6391f4c0c9
scrippsgac.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.740931,c8726ef7e14f4c6391f4c0c9
scrippshgtv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.758216,c8726ef7e14f4c6391f4c0c9
scrippshgtvpro.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.775597,c8726ef7e14f4c6391f4c0c9
scrippsrecipezaar.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.792773,c8726ef7e14f4c6391f4c0c9
seacoastonlinecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.810297,c8726ef7e14f4c6391f4c0c9
sears.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.827348,c8726ef7e14f4c6391f4c0c9
searscom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.844938,c8726ef7e14f4c6391f4c0c9
searsholdings.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.862412,c8726ef7e14f4c6391f4c0c9
searskmartcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.879274,c8726ef7e14f4c6391f4c0c9
seb.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.896058,c8726ef7e14f4c6391f4c0c9
senshukai.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.913118,c8726ef7e14f4c6391f4c0c9
sento.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.930216,c8726ef7e14f4c6391f4c0c9
sevenoneintermedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.947124,c8726ef7e14f4c6391f4c0c9
shawnewspapers.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.964520,c8726ef7e14f4c6391f4c0c9
shell.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.981525,c8726ef7e14f4c6391f4c0c9
shopping.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:40.998899,c8726ef7e14f4c6391f4c0c9
siemens.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.016606,c8726ef7e14f4c6391f4c0c9
sixapart.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.033577,c8726ef7e14f4c6391f4c0c9
skinmedica.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.051391,c8726ef7e14f4c6391f4c0c9
skyauction.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.068942,c8726ef7e14f4c6391f4c0c9
skype.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.086128,c8726ef7e14f4c6391f4c0c9
slbbbcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.103448,c8726ef7e14f4c6391f4c0c9
slickdeals.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.121101,c8726ef7e14f4c6391f4c0c9
sltravelcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.139042,c8726ef7e14f4c6391f4c0c9
smartmoney.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.156962,c8726ef7e14f4c6391f4c0c9
smbc.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.174462,c8726ef7e14f4c6391f4c0c9
smibs.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.192113,c8726ef7e14f4c6391f4c0c9
smokingeverywhere.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.209487,c8726ef7e14f4c6391f4c0c9
smokinggun.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.226627,c8726ef7e14f4c6391f4c0c9
smpopmech.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.244181,c8726ef7e14f4c6391f4c0c9
smwww.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.262403,c8726ef7e14f4c6391f4c0c9
snagajob.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.280472,c8726ef7e14f4c6391f4c0c9
snapfish.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.298459,c8726ef7e14f4c6391f4c0c9
sofmap.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.315937,c8726ef7e14f4c6391f4c0c9
softbank.tt.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.333443,c8726ef7e14f4c6391f4c0c9
softbankbb.122.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.350760,c8726ef7e14f4c6391f4c0c9
softbankbb.d2.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.368346,c8726ef7e14f4c6391f4c0c9
softbanktechnology.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.385654,c8726ef7e14f4c6391f4c0c9
softlayer.d1.sc.omtrdc.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.403005,c8726ef7e14f4c6391f4c0c9
softonic.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.419716,c8726ef7e14f4c6391f4c0c9
sonychina.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.437605,c8726ef7e14f4c6391f4c0c9
sonycorporate.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.455086,c8726ef7e14f4c6391f4c0c9
sonyelectronicssupportus.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.472884,c8726ef7e14f4c6391f4c0c9
sonygs.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.490307,c8726ef7e14f4c6391f4c0c9
sonymediasoftware.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.508405,c8726ef7e14f4c6391f4c0c9
sonypanasia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2001-07-21 08:35:41.526419,c8726ef7e14f4c6391f4c0c9
